from,to,open,close,min,max,volume
1732763640,1732763760,1.05547,1.05553,1.05547,1.055585,103
1732763760,1732763880,1.05553,1.055475,1.055415,1.05553,100
1732763880,1732764000,1.055475,1.055365,1.055335,1.055475,70
1732764000,1732764120,1.055365,1.055365,1.05527,1.055375,172
1732764120,1732764240,1.055365,1.055325,1.055275,1.05537,75
1732764240,1732764360,1.055325,1.055455,1.055315,1.055475,92
1732764360,1732764480,1.055455,1.0556,1.0554,1.0556,118
1732764480,1732764600,1.055595,1.05559,1.055515,1.055605,122
1732764600,1732764720,1.05559,1.055345,1.055315,1.05559,169
1732764720,1732764840,1.05535,1.05528,1.055235,1.055405,122
1732764840,1732764960,1.05529,1.05529,1.055265,1.055355,126
1732764960,1732765080,1.055285,1.055145,1.055125,1.055285,101
1732765080,1732765200,1.055155,1.0554,1.05515,1.05542,108
1732765200,1732765320,1.0554,1.055455,1.055325,1.055465,151
1732765320,1732765440,1.055455,1.055515,1.055455,1.05555,105
1732765440,1732765560,1.055515,1.055405,1.055405,1.055535,126
1732765560,1732765680,1.0554,1.05537,1.05527,1.055415,119
1732765680,1732765800,1.05537,1.055215,1.055205,1.05537,79
1732765800,1732765920,1.055205,1.05513,1.05511,1.055215,105
1732765920,1732766040,1.05513,1.055135,1.055015,1.05517,124
1732766040,1732766160,1.055135,1.05513,1.055075,1.055155,85
1732766160,1732766280,1.05513,1.055165,1.05513,1.055175,63
1732766280,1732766400,1.055165,1.055235,1.055105,1.05524,144
1732766400,1732766520,1.05524,1.055225,1.055175,1.055335,118
1732766520,1732766640,1.055225,1.055025,1.055025,1.055225,116
1732766640,1732766760,1.055025,1.05503,1.055015,1.055105,112
1732766760,1732766880,1.05503,1.054925,1.054875,1.05503,149
1732766880,1732767000,1.05493,1.054955,1.05492,1.054985,92
1732767000,1732767120,1.054965,1.055085,1.05496,1.055145,106
1732767120,1732767240,1.055085,1.055015,1.055005,1.055105,35
1732767240,1732767360,1.055015,1.05513,1.055015,1.055155,76
1732767360,1732767480,1.05513,1.05537,1.05512,1.05537,122
1732767480,1732767600,1.05537,1.05554,1.05535,1.05567,170
1732767600,1732767720,1.055535,1.055475,1.055435,1.055535,98
1732767720,1732767840,1.055475,1.055585,1.05547,1.055665,115
1732767840,1732767960,1.05558,1.05566,1.055555,1.05566,82
1732767960,1732768080,1.05566,1.05562,1.05557,1.055755,109
1732768080,1732768200,1.055615,1.05555,1.055545,1.055665,158
1732768200,1732768320,1.055545,1.05557,1.05545,1.055585,187
1732768320,1732768440,1.05557,1.055465,1.055425,1.05563,208
1732768440,1732768560,1.055465,1.055495,1.05543,1.055505,86
1732768560,1732768680,1.055495,1.055525,1.055485,1.05555,83
1732768680,1732768800,1.055525,1.05559,1.055525,1.0556,46
1732768800,1732768920,1.055595,1.055595,1.055525,1.055615,119
1732768920,1732769040,1.055595,1.055465,1.05546,1.055595,77
1732769040,1732769160,1.05546,1.055415,1.05539,1.055465,103
1732769160,1732769280,1.05541,1.05533,1.055225,1.05541,153
1732769280,1732769400,1.05533,1.05524,1.05523,1.055345,166
1732769400,1732769520,1.05524,1.055175,1.055145,1.05527,158
1732769520,1732769640,1.055175,1.05538,1.05517,1.05538,145
1732769640,1732769760,1.055375,1.05535,1.055215,1.055375,163
1732769760,1732769880,1.05535,1.05542,1.05534,1.05544,109
1732769880,1732770000,1.055415,1.055485,1.055375,1.055485,98
1732770000,1732770120,1.05549,1.05553,1.055465,1.055615,183
1732770120,1732770240,1.05553,1.055585,1.05553,1.05562,130
1732770240,1732770360,1.05558,1.055685,1.055575,1.055735,116
1732770360,1732770480,1.05568,1.055685,1.055655,1.05582,136
1732770480,1732770600,1.055685,1.05569,1.05568,1.05572,88
1732770600,1732770720,1.05569,1.05567,1.055615,1.055705,57
1732770720,1732770840,1.05567,1.05558,1.055565,1.05571,71
1732770840,1732770960,1.05558,1.055535,1.055505,1.0556,87
1732770960,1732771080,1.05553,1.055575,1.05553,1.05567,150
1732771080,1732771200,1.055575,1.055415,1.05541,1.055575,82
1732771200,1732771320,1.055415,1.05543,1.055405,1.055475,62
1732771320,1732771440,1.055425,1.055305,1.05526,1.055425,115
1732771440,1732771560,1.055305,1.05527,1.055265,1.05538,91
1732771560,1732771680,1.05527,1.05531,1.055265,1.055375,91
1732771680,1732771800,1.05531,1.055365,1.05527,1.05537,173
1732771800,1732771920,1.05537,1.055455,1.05537,1.05551,167
1732771920,1732772040,1.05546,1.055595,1.05544,1.05562,183
1732772040,1732772160,1.055595,1.0556,1.05557,1.055675,86
1732772160,1732772280,1.055595,1.055545,1.05552,1.05562,107
1732772280,1732772400,1.055545,1.05553,1.05552,1.05564,125
1732772400,1732772520,1.055525,1.055565,1.055465,1.055575,114
1732772520,1732772640,1.05556,1.055495,1.05547,1.05558,132
1732772640,1732772760,1.0555,1.05565,1.055495,1.05569,143
1732772760,1732772880,1.05565,1.055415,1.055305,1.055705,187
1732772880,1732773000,1.055415,1.055415,1.055405,1.0555,53
1732773000,1732773120,1.05541,1.05536,1.055315,1.05541,65
1732773120,1732773240,1.05536,1.05525,1.05525,1.05542,65
1732773240,1732773360,1.055255,1.055115,1.05508,1.055265,128
1732773360,1732773480,1.055115,1.05511,1.0551,1.055235,226
1732773480,1732773600,1.05511,1.055,1.054965,1.05514,200
1732773600,1732773720,1.054995,1.05454,1.05445,1.05501,510
1732773720,1732773840,1.05454,1.054555,1.054485,1.054645,235
1732773840,1732773960,1.054555,1.05439,1.054295,1.054555,324
1732773960,1732774080,1.054395,1.054335,1.05429,1.054425,202
1732774080,1732774200,1.054335,1.054535,1.054335,1.054585,287
1732774200,1732774320,1.05454,1.054675,1.054525,1.05469,324
1732774320,1732774440,1.05467,1.054705,1.054615,1.054765,116
1732774440,1732774560,1.054705,1.054675,1.05465,1.054745,161
1732774560,1732774680,1.05468,1.05472,1.05465,1.054765,155
1732774680,1732774800,1.054715,1.05461,1.054505,1.05472,173
1732774800,1732774920,1.05461,1.054615,1.05459,1.054665,180
1732774920,1732775040,1.054615,1.05481,1.054605,1.05483,159
1732775040,1732775160,1.054805,1.054705,1.054675,1.05482,140
1732775160,1732775280,1.0547,1.05478,1.0547,1.054785,95
1732775280,1732775400,1.05478,1.05482,1.054745,1.05491,182
1732775400,1732775520,1.05482,1.05477,1.05476,1.05493,276
1732775520,1732775640,1.054765,1.0547,1.05467,1.054815,163
1732775640,1732775760,1.0547,1.05484,1.05465,1.05489,160
1732775760,1732775880,1.054835,1.054815,1.05476,1.054835,133
1732775880,1732776000,1.054815,1.054865,1.054755,1.054875,158
1732776000,1732776120,1.05486,1.05501,1.05486,1.05501,140
1732776120,1732776240,1.05501,1.054975,1.054835,1.05501,152
1732776240,1732776360,1.05497,1.05516,1.054945,1.055175,126
1732776360,1732776480,1.055165,1.05491,1.054875,1.05518,212
1732776480,1732776600,1.05491,1.05486,1.054855,1.054965,220
1732776600,1732776720,1.05486,1.054855,1.054695,1.054885,193
1732776720,1732776840,1.05486,1.05481,1.05481,1.054965,263
1732776840,1732776960,1.05481,1.05473,1.054705,1.054815,174
1732776960,1732777080,1.054725,1.05471,1.05467,1.054775,95
1732777080,1732777200,1.05472,1.054835,1.054705,1.05485,208
1732777200,1732777320,1.054835,1.05443,1.05434,1.054895,532
1732777320,1732777440,1.054425,1.05435,1.05416,1.05446,425
1732777440,1732777560,1.05435,1.054575,1.054265,1.054575,507
1732777560,1732777680,1.05457,1.054715,1.05456,1.054745,170
1732777680,1732777800,1.054715,1.05486,1.05467,1.054895,246
1732777800,1732777920,1.054855,1.054815,1.054765,1.054925,260
1732777920,1732778040,1.05481,1.0548,1.054745,1.05487,265
1732778040,1732778160,1.054805,1.05472,1.05465,1.05487,328
1732778160,1732778280,1.054715,1.05487,1.05464,1.05487,298
1732778280,1732778400,1.05487,1.05519,1.05487,1.055225,370
1732778400,1732778520,1.05519,1.0555,1.05512,1.055525,387
1732778520,1732778640,1.055495,1.05528,1.055265,1.05552,350
1732778640,1732778760,1.055275,1.054975,1.05486,1.055325,507
1732778760,1732778880,1.054975,1.054705,1.05465,1.055025,553
1732778880,1732779000,1.0547,1.05464,1.054565,1.054865,422
1732779000,1732779120,1.054635,1.05431,1.054215,1.054635,654
1732779120,1732779240,1.054305,1.054085,1.054085,1.05432,512
1732779240,1732779360,1.054085,1.05401,1.05386,1.054165,797
1732779360,1732779480,1.054015,1.05365,1.05361,1.05402,737
1732779480,1732779600,1.053645,1.05351,1.0535,1.05384,592
1732779600,1732779720,1.053515,1.053455,1.053365,1.053655,606
1732779720,1732779840,1.053455,1.05345,1.05343,1.05361,406
1732779840,1732779960,1.05345,1.05349,1.053195,1.05358,739
1732779960,1732780080,1.053495,1.05396,1.053335,1.053965,621
1732780080,1732780200,1.05396,1.0539,1.05367,1.054055,795
1732780200,1732780320,1.053905,1.054075,1.05374,1.054155,622
1732780320,1732780440,1.05408,1.054185,1.05407,1.054265,464
1732780440,1732780560,1.05418,1.05441,1.0541,1.05442,533
1732780560,1732780680,1.054415,1.054185,1.05412,1.054455,741
1732780680,1732780800,1.05418,1.054145,1.05411,1.054405,964
1732780800,1732780920,1.05414,1.0536,1.05334,1.05416,3472
1732780920,1732781040,1.053595,1.052915,1.05275,1.053695,1675
1732781040,1732781160,1.05292,1.053075,1.05282,1.053125,1136
1732781160,1732781280,1.05307,1.053415,1.05301,1.053435,719
1732781280,1732781400,1.05341,1.05341,1.053365,1.053915,848
1732781400,1732781520,1.053405,1.054045,1.05339,1.05417,752
1732781520,1732781640,1.05405,1.053915,1.053815,1.054115,824
1732781640,1732781760,1.053905,1.05403,1.05386,1.05418,718
1732781760,1732781880,1.05403,1.053405,1.053355,1.054105,784
1732781880,1732782000,1.0534,1.053235,1.05318,1.05358,1051
1732782000,1732782120,1.05323,1.053105,1.052995,1.053255,864
1732782120,1732782240,1.05311,1.053165,1.05304,1.05331,834
1732782240,1732782360,1.05316,1.053275,1.05308,1.05336,713
1732782360,1732782480,1.05328,1.053455,1.05314,1.053475,627
1732782480,1732782600,1.05344,1.05367,1.053245,1.053685,745
1732782600,1732782720,1.05367,1.053505,1.05348,1.05384,615
1732782720,1732782840,1.0535,1.0537,1.053415,1.05384,763
1732782840,1732782960,1.053695,1.05371,1.05355,1.053965,846
1732782960,1732783080,1.053705,1.053805,1.05349,1.05388,888
1732783080,1732783200,1.0538,1.05396,1.053765,1.05423,593
1732783200,1732783320,1.05396,1.054155,1.05395,1.054325,639
1732783320,1732783440,1.05414,1.05392,1.05392,1.054165,526
1732783440,1732783560,1.053925,1.054565,1.053925,1.0546,683
1732783560,1732783680,1.05457,1.054555,1.054495,1.054745,693
1732783680,1732783800,1.05456,1.05426,1.0542,1.05466,950
1732783800,1732783920,1.054265,1.05461,1.054255,1.054825,707
1732783920,1732784040,1.054605,1.05474,1.054495,1.05477,516
1732784040,1732784160,1.054735,1.05485,1.054295,1.05497,956
1732784160,1732784280,1.054855,1.05466,1.054655,1.05487,688
1732784280,1732784400,1.054665,1.054425,1.054355,1.054665,908
1732784400,1732784520,1.054405,1.05472,1.053595,1.054775,2114
1732784520,1732784640,1.054715,1.054315,1.054165,1.05487,2047
1732784640,1732784760,1.05431,1.055175,1.05418,1.05566,2517
1732784760,1732784880,1.05517,1.05453,1.0544,1.05538,2066
1732784880,1732785000,1.054535,1.05406,1.054045,1.054675,1733
1732785000,1732785120,1.05407,1.05417,1.05377,1.05432,1608
1732785120,1732785240,1.054165,1.05406,1.053915,1.05442,1381
1732785240,1732785360,1.054065,1.05406,1.053955,1.054375,729
1732785360,1732785480,1.054065,1.053535,1.05352,1.05411,1245
1732785480,1732785600,1.05353,1.053865,1.053355,1.053885,1516
1732785600,1732785720,1.05387,1.0533,1.0533,1.05388,1060
1732785720,1732785840,1.053305,1.053565,1.053285,1.0536,776
1732785840,1732785960,1.05357,1.053705,1.05356,1.05411,1087
1732785960,1732786080,1.0537,1.0538,1.053685,1.054025,1061
1732786080,1732786200,1.053795,1.05356,1.05344,1.05382,1038
1732786200,1732786320,1.05356,1.05365,1.05342,1.053835,788
1732786320,1732786440,1.053645,1.05368,1.053375,1.05375,1070
1732786440,1732786560,1.053675,1.05381,1.053575,1.053915,603
1732786560,1732786680,1.053805,1.05361,1.053315,1.05381,890
1732786680,1732786800,1.053605,1.05373,1.053485,1.053835,644
1732786800,1732786920,1.053735,1.053905,1.05365,1.05399,695
1732786920,1732787040,1.05391,1.053515,1.05339,1.053915,727
1732787040,1732787160,1.05352,1.053655,1.05352,1.053785,693
1732787160,1732787280,1.05366,1.05357,1.053415,1.053765,514
1732787280,1732787400,1.053575,1.053245,1.053145,1.053675,714
1732787400,1732787520,1.05325,1.053235,1.053105,1.053405,721
1732787520,1732787640,1.05323,1.05326,1.0532,1.05339,439
1732787640,1732787760,1.053255,1.053365,1.05313,1.053585,402
1732787760,1732787880,1.05337,1.05312,1.05311,1.05342,477
1732787880,1732788000,1.05312,1.05321,1.053115,1.053275,122
1732788000,1732788120,1.053205,1.05328,1.053115,1.05347,319
1732788120,1732788240,1.053285,1.05315,1.053135,1.05338,601
1732788240,1732788360,1.053155,1.053205,1.05302,1.05326,624
1732788360,1732788480,1.0532,1.05303,1.053,1.05321,381
1732788480,1732788600,1.053025,1.05331,1.053025,1.05339,422
1732788600,1732788720,1.05331,1.053765,1.05331,1.053765,314
1732788720,1732788840,1.05376,1.05359,1.053505,1.053885,521
1732788840,1732788960,1.053585,1.053415,1.05337,1.053665,639
1732788960,1732789080,1.05341,1.05354,1.053365,1.05366,463
1732789080,1732789200,1.05354,1.053535,1.053465,1.05375,408
1732789200,1732789320,1.053525,1.05377,1.053465,1.053785,410
1732789320,1732789440,1.053765,1.053975,1.053675,1.05398,301
1732789440,1732789560,1.053975,1.053745,1.053545,1.053975,391
1732789560,1732789680,1.053745,1.05396,1.05367,1.05397,485
1732789680,1732789800,1.053965,1.053985,1.0539,1.05405,362
1732789800,1732789920,1.05399,1.054125,1.05397,1.05417,333
1732789920,1732790040,1.05413,1.054235,1.05407,1.05426,264
1732790040,1732790160,1.054225,1.054225,1.053985,1.054255,378
1732790160,1732790280,1.054225,1.05425,1.0541,1.05428,264
1732790280,1732790400,1.054255,1.054425,1.054255,1.05447,314
1732790400,1732790520,1.05442,1.05427,1.05415,1.05443,353
1732790520,1732790640,1.054265,1.0541,1.05409,1.054355,463
1732790640,1732790760,1.054105,1.0543,1.05407,1.05437,490
1732790760,1732790880,1.054295,1.05432,1.05423,1.05441,371
1732790880,1732791000,1.054325,1.054505,1.05432,1.054625,366
1732791000,1732791120,1.0545,1.05442,1.05439,1.05453,294
1732791120,1732791240,1.054415,1.054715,1.054365,1.054725,376
1732791240,1732791360,1.05471,1.05482,1.054705,1.05491,418
1732791360,1732791480,1.054815,1.054925,1.05472,1.05495,379
1732791480,1732791600,1.054925,1.05506,1.054845,1.055065,360
1732791600,1732791720,1.055065,1.055145,1.054815,1.055205,489
1732791720,1732791840,1.055145,1.055135,1.055025,1.055235,437
1732791840,1732791960,1.05514,1.055335,1.055055,1.055435,365
1732791960,1732792080,1.05533,1.055415,1.055225,1.05547,427
1732792080,1732792200,1.055415,1.05534,1.055145,1.05542,400
1732792200,1732792320,1.055335,1.05546,1.05533,1.05548,331
1732792320,1732792440,1.05546,1.055535,1.05546,1.05562,264
1732792440,1732792560,1.05553,1.055315,1.055315,1.055555,273
1732792560,1732792680,1.05531,1.05522,1.055135,1.055335,371
1732792680,1732792800,1.055215,1.055165,1.055165,1.05526,196
1732792800,1732792920,1.05516,1.05528,1.05513,1.05543,378
1732792920,1732793040,1.05528,1.055195,1.055175,1.05531,234
1732793040,1732793160,1.05519,1.055215,1.05516,1.05523,214
1732793160,1732793280,1.055215,1.05537,1.055205,1.05539,328
1732793280,1732793400,1.055375,1.05556,1.055375,1.055575,274
1732793400,1732793520,1.05556,1.055595,1.05545,1.05564,284
1732793520,1732793640,1.055595,1.055585,1.0555,1.05565,220
1732793640,1732793760,1.05559,1.05551,1.05526,1.055615,356
1732793760,1732793880,1.05551,1.055345,1.055285,1.055555,300
1732793880,1732794000,1.05534,1.05516,1.055155,1.05539,284
1732794000,1732794120,1.055165,1.05505,1.055,1.0552,353
1732794120,1732794240,1.05505,1.05521,1.055005,1.05522,445
1732794240,1732794360,1.055215,1.055225,1.055135,1.055295,348
1732794360,1732794480,1.05522,1.05516,1.055155,1.055245,221
1732794480,1732794600,1.05516,1.055155,1.055105,1.055265,226
1732794600,1732794720,1.05514,1.05497,1.0549,1.05516,389
1732794720,1732794840,1.05496,1.05476,1.05474,1.05499,342
1732794840,1732794960,1.05476,1.05463,1.054555,1.054765,462
1732794960,1732795080,1.05463,1.05466,1.05458,1.05469,190
1732795080,1732795200,1.054655,1.055,1.05465,1.055,283
1732795200,1732795320,1.054995,1.05485,1.05485,1.055055,304
1732795320,1732795440,1.05485,1.054815,1.05471,1.054875,360
1732795440,1732795560,1.05481,1.054765,1.054705,1.054965,311
1732795560,1732795680,1.054765,1.05497,1.05468,1.055,267
1732795680,1732795800,1.054965,1.05485,1.054765,1.055005,388
1732795800,1732795920,1.054845,1.054835,1.05469,1.054875,318
1732795920,1732796040,1.05483,1.05509,1.054805,1.05509,273
1732796040,1732796160,1.055085,1.054965,1.05493,1.055095,222
1732796160,1732796280,1.05496,1.05513,1.05485,1.055165,404
1732796280,1732796400,1.05513,1.055145,1.055035,1.055165,270
1732796400,1732796520,1.05514,1.05525,1.05513,1.05528,248
1732796520,1732796640,1.055255,1.055285,1.055185,1.055395,345
1732796640,1732796760,1.055285,1.055305,1.055155,1.05532,228
1732796760,1732796880,1.055305,1.055355,1.05523,1.0554,209
1732796880,1732797000,1.05535,1.055325,1.055275,1.055365,167
1732797000,1732797120,1.05533,1.055265,1.055235,1.055385,228
1732797120,1732797240,1.055265,1.05504,1.05501,1.0553,315
1732797240,1732797360,1.055035,1.055135,1.055035,1.05519,204
1732797360,1732797480,1.05513,1.055225,1.05504,1.055235,302
1732797480,1732797600,1.05523,1.05502,1.054965,1.055275,383
1732797600,1732797720,1.055015,1.054875,1.054775,1.05502,334
1732797720,1732797840,1.05488,1.054975,1.05488,1.05505,265
1732797840,1732797960,1.05498,1.05503,1.05498,1.0551,201
1732797960,1732798080,1.055025,1.055005,1.055005,1.05523,266
1732798080,1732798200,1.055005,1.054675,1.05467,1.05501,396
1732798200,1732798320,1.054675,1.05472,1.054635,1.054775,268
1732798320,1732798440,1.05472,1.05476,1.054695,1.0548,251
1732798440,1732798560,1.054765,1.054655,1.054475,1.05477,377
1732798560,1732798680,1.054655,1.05452,1.054495,1.05466,182
1732798680,1732798800,1.054515,1.05451,1.05439,1.054605,315
1732798800,1732798920,1.0545,1.05429,1.05412,1.05458,486
1732798920,1732799040,1.05429,1.05385,1.053795,1.054305,474
1732799040,1732799160,1.05385,1.05401,1.05377,1.054015,455
1732799160,1732799280,1.054005,1.05393,1.053895,1.054125,538
1732799280,1732799400,1.053925,1.054205,1.05392,1.054255,413
1732799400,1732799520,1.0542,1.05456,1.05419,1.054665,431
1732799520,1732799640,1.05455,1.0547,1.054325,1.05473,528
1732799640,1732799760,1.0547,1.054525,1.054415,1.05479,502
1732799760,1732799880,1.05453,1.054415,1.054375,1.0546,330
1732799880,1732800000,1.05442,1.054185,1.0541,1.054455,371
1732800000,1732800120,1.05419,1.05441,1.054155,1.054435,496
1732800120,1732800240,1.054405,1.05446,1.05431,1.05468,504
1732800240,1732800360,1.054455,1.05445,1.05435,1.05463,507
1732800360,1732800480,1.054445,1.054385,1.05438,1.05463,485
1732800480,1732800600,1.05438,1.054125,1.05412,1.054475,296
1732800600,1732800720,1.05412,1.054275,1.05407,1.05437,500
1732800720,1732800840,1.05427,1.05431,1.054215,1.05438,537
1732800840,1732800960,1.054305,1.05411,1.05408,1.05437,395
1732800960,1732801080,1.05411,1.054285,1.05409,1.05436,565
1732801080,1732801200,1.05429,1.054355,1.054245,1.054445,407
1732801200,1732801320,1.05435,1.054645,1.05426,1.05465,591
1732801320,1732801440,1.05465,1.05401,1.05381,1.054665,1064
1732801440,1732801560,1.054015,1.05383,1.053615,1.05418,1081
1732801560,1732801680,1.053835,1.05365,1.053565,1.05412,1061
1732801680,1732801800,1.053655,1.05327,1.053235,1.05366,654
1732801800,1732801920,1.05327,1.05352,1.05312,1.053565,840
