from,to,open,close,min,max,volume
1731562800,1731562920,0.64657,0.646545,0.64646,0.646615,361
1731562920,1731563040,0.64654,0.646405,0.646395,0.64657,271
1731563040,1731563160,0.6464,0.64636,0.646305,0.64646,261
1731563160,1731563280,0.646365,0.64632,0.64625,0.64639,260
1731563280,1731563400,0.64632,0.646315,0.646295,0.64639,153
1731563400,1731563520,0.64632,0.64627,0.646255,0.646375,238
1731563520,1731563640,0.646265,0.64629,0.646205,0.646325,182
1731563640,1731563760,0.64629,0.6463,0.64625,0.646315,227
1731563760,1731563880,0.646305,0.64635,0.64627,0.646425,267
1731563880,1731564000,0.646355,0.64642,0.64632,0.64644,211
1731564000,1731564120,0.646415,0.64646,0.646335,0.64647,252
1731564120,1731564240,0.646455,0.64687,0.64642,0.64695,566
1731564240,1731564360,0.646875,0.646945,0.64685,0.647085,732
1731564360,1731564480,0.64695,0.64723,0.64684,0.647245,642
1731564480,1731564600,0.647235,0.64709,0.64697,0.647245,477
1731564600,1731564720,0.647095,0.647045,0.646975,0.64719,516
1731564720,1731564840,0.647035,0.64703,0.64694,0.64709,478
1731564840,1731564960,0.647035,0.64709,0.646985,0.647185,410
1731564960,1731565080,0.647095,0.647045,0.64701,0.64725,449
1731565080,1731565200,0.647045,0.647055,0.64699,0.647135,373
1731565200,1731565320,0.64705,0.647055,0.64699,0.64715,291
1731565320,1731565440,0.647055,0.64713,0.64698,0.647145,256
1731565440,1731565560,0.647135,0.64704,0.647015,0.64714,412
1731565560,1731565680,0.647035,0.64686,0.646805,0.647045,300
1731565680,1731565800,0.64686,0.64683,0.646785,0.64688,359
1731565800,1731565920,0.646835,0.646945,0.64681,0.64701,383
1731565920,1731566040,0.646955,0.646845,0.646805,0.64703,411
1731566040,1731566160,0.64685,0.64691,0.64684,0.646965,379
1731566160,1731566280,0.646905,0.64687,0.64683,0.64696,275
1731566280,1731566400,0.646875,0.64687,0.64685,0.64696,305
1731566400,1731566520,0.646875,0.64692,0.646875,0.647025,337
1731566520,1731566640,0.646925,0.646975,0.64692,0.647055,263
1731566640,1731566760,0.646975,0.64714,0.646975,0.647155,347
1731566760,1731566880,0.64713,0.647035,0.64701,0.647165,292
1731566880,1731567000,0.64703,0.646815,0.646815,0.64703,307
1731567000,1731567120,0.64681,0.64662,0.646605,0.646855,303
1731567120,1731567240,0.646625,0.64656,0.64643,0.64664,412
1731567240,1731567360,0.646555,0.6466,0.646535,0.64666,255
1731567360,1731567480,0.646595,0.646445,0.6464,0.646595,417
1731567480,1731567600,0.64645,0.64655,0.64636,0.646565,420
1731567600,1731567720,0.646555,0.64648,0.64631,0.64656,481
1731567720,1731567840,0.646485,0.646395,0.64639,0.646615,489
1731567840,1731567960,0.6464,0.646345,0.64625,0.64641,369
1731567960,1731568080,0.64635,0.6465,0.646345,0.64651,267
1731568080,1731568200,0.646505,0.6465,0.646285,0.64653,302
1731568200,1731568320,0.646505,0.64636,0.64636,0.64651,352
1731568320,1731568440,0.646365,0.64631,0.646305,0.64646,402
1731568440,1731568560,0.64631,0.64646,0.646255,0.64646,437
1731568560,1731568680,0.646465,0.646745,0.64646,0.646805,531
1731568680,1731568800,0.64674,0.646805,0.64664,0.646875,491
1731568800,1731568920,0.64681,0.6466,0.64657,0.64686,464
1731568920,1731569040,0.646605,0.64664,0.646565,0.6468,573
1731569040,1731569160,0.646645,0.646505,0.646445,0.646685,398
1731569160,1731569280,0.64651,0.646315,0.646295,0.64656,343
1731569280,1731569400,0.64632,0.64638,0.6462,0.64639,449
1731569400,1731569520,0.646385,0.646875,0.646365,0.64689,558
1731569520,1731569640,0.64688,0.646935,0.64682,0.64694,462
1731569640,1731569760,0.64694,0.647165,0.64692,0.64724,591
1731569760,1731569880,0.64717,0.64711,0.64707,0.647195,442
1731569880,1731570000,0.647115,0.64706,0.64704,0.647255,357
1731570000,1731570120,0.647065,0.64728,0.647055,0.647285,411
1731570120,1731570240,0.647285,0.647185,0.647175,0.647345,362
1731570240,1731570360,0.647195,0.64731,0.64713,0.647325,372
1731570360,1731570480,0.647315,0.647375,0.64727,0.647495,486
1731570480,1731570600,0.64738,0.647505,0.64735,0.64764,483
1731570600,1731570720,0.64751,0.64789,0.64749,0.648,668
1731570720,1731570840,0.647885,0.647545,0.64754,0.647885,777
1731570840,1731570960,0.64754,0.64754,0.64748,0.647585,476
1731570960,1731571080,0.64754,0.647515,0.647465,0.64768,437
1731571080,1731571200,0.64751,0.64736,0.64726,0.64756,536
1731571200,1731571320,0.647365,0.647245,0.647245,0.64752,1087
1731571320,1731571440,0.64725,0.647375,0.647195,0.647375,525
1731571440,1731571560,0.64738,0.64754,0.64736,0.647555,525
1731571560,1731571680,0.647545,0.647595,0.64746,0.647675,641
1731571680,1731571800,0.6476,0.647765,0.647595,0.64784,454
1731571800,1731571920,0.64776,0.64767,0.64762,0.64785,551
1731571920,1731572040,0.647675,0.64752,0.64749,0.64783,616
1731572040,1731572160,0.647515,0.64736,0.6473,0.64754,357
1731572160,1731572280,0.647355,0.647695,0.64723,0.647695,516
1731572280,1731572400,0.64769,0.647615,0.64759,0.64779,645
1731572400,1731572520,0.64762,0.64768,0.647575,0.64778,506
1731572520,1731572640,0.647685,0.647345,0.647325,0.6477,528
1731572640,1731572760,0.64734,0.64756,0.64725,0.647585,523
1731572760,1731572880,0.647565,0.64762,0.64745,0.647635,482
1731572880,1731573000,0.647615,0.647535,0.64749,0.64767,712
1731573000,1731573120,0.64753,0.647545,0.647405,0.6476,454
1731573120,1731573240,0.64755,0.6474,0.647315,0.647675,490
1731573240,1731573360,0.6474,0.647605,0.64739,0.647645,568
1731573360,1731573480,0.6476,0.64739,0.647365,0.647635,467
1731573480,1731573600,0.647385,0.64759,0.64732,0.64767,428
1731573600,1731573720,0.647595,0.647655,0.647515,0.647655,398
1731573720,1731573840,0.647655,0.64768,0.647525,0.64768,342
1731573840,1731573960,0.647685,0.64757,0.64756,0.64773,270
1731573960,1731574080,0.647565,0.64735,0.647285,0.647565,406
1731574080,1731574200,0.647345,0.64734,0.647235,0.64735,392
1731574200,1731574320,0.64734,0.647365,0.647315,0.647515,393
1731574320,1731574440,0.64737,0.64741,0.647315,0.647445,403
1731574440,1731574560,0.6474,0.647165,0.6471,0.64741,425
1731574560,1731574680,0.647155,0.647245,0.64701,0.647245,593
1731574680,1731574800,0.64725,0.64721,0.647135,0.647275,482
1731574800,1731574920,0.647215,0.64731,0.64717,0.64733,658
1731574920,1731575040,0.647305,0.64723,0.64716,0.64732,525
1731575040,1731575160,0.647225,0.6475,0.6472,0.64754,507
1731575160,1731575280,0.6475,0.64743,0.64743,0.647625,558
1731575280,1731575400,0.647435,0.64721,0.647125,0.64744,532
1731575400,1731575520,0.647205,0.64715,0.64711,0.647345,547
1731575520,1731575640,0.647145,0.64714,0.647045,0.64717,309
1731575640,1731575760,0.647145,0.64705,0.647,0.64717,398
1731575760,1731575880,0.64705,0.646805,0.64677,0.64705,527
1731575880,1731576000,0.6468,0.646795,0.64673,0.6469,392
1731576000,1731576120,0.64679,0.64698,0.646765,0.647025,445
1731576120,1731576240,0.646985,0.64681,0.646785,0.647005,384
1731576240,1731576360,0.646805,0.646765,0.64673,0.64682,228
1731576360,1731576480,0.64677,0.646745,0.64657,0.646805,381
1731576480,1731576600,0.64675,0.64665,0.646605,0.646775,408
1731576600,1731576720,0.646655,0.646575,0.64653,0.646715,379
1731576720,1731576840,0.64657,0.6467,0.646565,0.6468,443
1731576840,1731576960,0.646705,0.646495,0.64645,0.64675,592
1731576960,1731577080,0.6465,0.64655,0.646455,0.64657,401
1731577080,1731577200,0.646555,0.646645,0.64654,0.646715,332
1731577200,1731577320,0.64664,0.646695,0.64664,0.646825,323
1731577320,1731577440,0.6467,0.646695,0.646625,0.64675,365
1731577440,1731577560,0.6467,0.64666,0.646635,0.646755,377
1731577560,1731577680,0.64666,0.646635,0.646585,0.64675,342
1731577680,1731577800,0.64664,0.64655,0.64652,0.64665,451
1731577800,1731577920,0.646545,0.646355,0.646345,0.6466,371
1731577920,1731578040,0.646355,0.646345,0.64629,0.646395,453
1731578040,1731578160,0.64634,0.646565,0.646335,0.646585,374
1731578160,1731578280,0.646565,0.646565,0.646515,0.64663,139
1731578280,1731578400,0.646555,0.64641,0.6464,0.646555,96
1731578400,1731578520,0.646415,0.64638,0.646315,0.64642,205
1731578520,1731578640,0.646385,0.64634,0.646335,0.64647,204
1731578640,1731578760,0.646335,0.64616,0.646095,0.646355,431
1731578760,1731578880,0.64616,0.64615,0.64609,0.64621,382
1731578880,1731579000,0.646145,0.646015,0.645915,0.64615,408
1731579000,1731579120,0.64601,0.646045,0.64597,0.64616,323
1731579120,1731579240,0.64605,0.646135,0.646015,0.646145,308
1731579240,1731579360,0.646135,0.64585,0.64582,0.64619,620
1731579360,1731579480,0.645845,0.6458,0.64579,0.6459,307
1731579480,1731579600,0.645795,0.645625,0.645625,0.64582,386
1731579600,1731579720,0.64563,0.64559,0.64542,0.64567,279
1731579720,1731579840,0.645595,0.64561,0.645525,0.645635,298
1731579840,1731579960,0.645605,0.645625,0.645605,0.645775,359
1731579960,1731580080,0.645625,0.645525,0.64544,0.645695,388
1731580080,1731580200,0.64552,0.64557,0.645415,0.645635,394
1731580200,1731580320,0.645565,0.64543,0.645365,0.645675,476
1731580320,1731580440,0.64543,0.6457,0.6454,0.645725,465
1731580440,1731580560,0.6457,0.645525,0.64552,0.645725,481
1731580560,1731580680,0.645525,0.645615,0.64549,0.645745,379
1731580680,1731580800,0.64561,0.645655,0.64552,0.64568,493
1731580800,1731580920,0.64566,0.645635,0.645505,0.64569,383
1731580920,1731581040,0.645625,0.646025,0.64562,0.64605,424
1731581040,1731581160,0.64603,0.64601,0.64591,0.646065,388
1731581160,1731581280,0.64601,0.646115,0.64596,0.646145,314
1731581280,1731581400,0.64612,0.646135,0.64611,0.646295,429
1731581400,1731581520,0.64613,0.64599,0.64599,0.64613,330
1731581520,1731581640,0.64599,0.646065,0.64596,0.64609,241
1731581640,1731581760,0.64607,0.64605,0.646045,0.646235,338
1731581760,1731581880,0.646045,0.64609,0.64602,0.64612,324
1731581880,1731582000,0.646085,0.645965,0.64596,0.64618,447
1731582000,1731582120,0.64597,0.64584,0.64582,0.646075,425
1731582120,1731582240,0.64584,0.64551,0.645485,0.645845,452
1731582240,1731582360,0.645515,0.64567,0.645465,0.645715,285
1731582360,1731582480,0.645675,0.64571,0.645675,0.64586,343
1731582480,1731582600,0.64571,0.645745,0.64562,0.645765,394
1731582600,1731582720,0.64574,0.645845,0.645735,0.64589,374
1731582720,1731582840,0.645855,0.64536,0.645295,0.645875,601
1731582840,1731582960,0.645365,0.645625,0.645315,0.64564,705
1731582960,1731583080,0.64563,0.6459,0.64563,0.6459,394
1731583080,1731583200,0.645895,0.645775,0.645725,0.645915,520
1731583200,1731583320,0.64578,0.64588,0.64571,0.64589,507
1731583320,1731583440,0.645885,0.64604,0.645885,0.64612,662
1731583440,1731583560,0.646045,0.646,0.64592,0.646075,431
1731583560,1731583680,0.646,0.645935,0.645805,0.646,461
1731583680,1731583800,0.64593,0.64603,0.64591,0.64604,373
1731583800,1731583920,0.646025,0.64599,0.645915,0.646065,323
1731583920,1731584040,0.645995,0.645975,0.645965,0.646165,260
1731584040,1731584160,0.64597,0.646045,0.645965,0.646115,296
1731584160,1731584280,0.64605,0.646205,0.645985,0.646235,312
1731584280,1731584400,0.64621,0.64627,0.646205,0.646415,385
1731584400,1731584520,0.646265,0.64639,0.646195,0.646415,472
1731584520,1731584640,0.646395,0.64646,0.646255,0.64648,433
1731584640,1731584760,0.646465,0.646645,0.64645,0.646695,459
1731584760,1731584880,0.64664,0.646565,0.64648,0.646655,398
1731584880,1731585000,0.64656,0.64662,0.64654,0.6467,504
1731585000,1731585120,0.646625,0.64692,0.64657,0.64692,536
1731585120,1731585240,0.646925,0.646775,0.64677,0.646935,473
1731585240,1731585360,0.64678,0.646665,0.64666,0.64678,421
1731585360,1731585480,0.64666,0.64667,0.64651,0.646725,485
1731585480,1731585600,0.646665,0.646785,0.64666,0.646865,348
1731585600,1731585720,0.64678,0.646725,0.64666,0.646885,583
1731585720,1731585840,0.64672,0.64668,0.64666,0.64689,459
1731585840,1731585960,0.646685,0.64679,0.646655,0.646825,409
1731585960,1731586080,0.646795,0.646715,0.646645,0.64684,320
1731586080,1731586200,0.64671,0.646485,0.64645,0.64674,470
1731586200,1731586320,0.64649,0.646545,0.64635,0.64656,580
1731586320,1731586440,0.64655,0.646765,0.64651,0.64679,440
1731586440,1731586560,0.646765,0.646725,0.64669,0.646825,360
1731586560,1731586680,0.64672,0.646765,0.64669,0.64689,417
1731586680,1731586800,0.646755,0.64665,0.646605,0.64682,384
1731586800,1731586920,0.64665,0.64662,0.64659,0.64673,260
1731586920,1731587040,0.646625,0.646495,0.646475,0.64663,245
1731587040,1731587160,0.646495,0.646415,0.64641,0.64651,247
1731587160,1731587280,0.64641,0.64641,0.646335,0.646485,229
1731587280,1731587400,0.646415,0.64658,0.64637,0.646625,224
1731587400,1731587520,0.646575,0.64662,0.646575,0.646795,191
1731587520,1731587640,0.64662,0.64677,0.64662,0.64677,218
1731587640,1731587760,0.646765,0.646915,0.646765,0.64696,289
1731587760,1731587880,0.64692,0.646645,0.6466,0.64692,407
1731587880,1731588000,0.646645,0.64684,0.646615,0.6469,396
1731588000,1731588120,0.646845,0.64692,0.646825,0.64699,439
1731588120,1731588240,0.646915,0.647175,0.64691,0.64718,343
1731588240,1731588360,0.64718,0.647175,0.646975,0.647325,554
1731588360,1731588480,0.64717,0.64706,0.647055,0.64738,515
1731588480,1731588600,0.647065,0.646815,0.64681,0.647085,450
1731588600,1731588720,0.64681,0.646955,0.64679,0.647085,470
1731588720,1731588840,0.64696,0.646685,0.646655,0.646995,453
1731588840,1731588960,0.64669,0.646785,0.646625,0.64682,487
1731588960,1731589080,0.64678,0.646715,0.64665,0.64682,334
1731589080,1731589200,0.646715,0.646635,0.64657,0.646765,514
1731589200,1731589320,0.64664,0.646815,0.64659,0.646845,612
1731589320,1731589440,0.64682,0.64676,0.646535,0.646855,707
1731589440,1731589560,0.646765,0.64688,0.646725,0.646895,497
1731589560,1731589680,0.646885,0.6468,0.6468,0.646955,386
1731589680,1731589800,0.646795,0.64677,0.64671,0.646935,486
1731589800,1731589920,0.64677,0.646745,0.646655,0.64679,362
1731589920,1731590040,0.64675,0.646875,0.646615,0.64691,459
1731590040,1731590160,0.646875,0.64717,0.646855,0.647175,479
1731590160,1731590280,0.647175,0.64711,0.64703,0.647245,448
1731590280,1731590400,0.6471,0.64736,0.647095,0.64746,471
1731590400,1731590520,0.64735,0.64762,0.647195,0.64768,491
1731590520,1731590640,0.647625,0.647695,0.647595,0.647785,572
1731590640,1731590760,0.647695,0.64751,0.64747,0.64777,616
1731590760,1731590880,0.64752,0.64756,0.64741,0.64757,439
1731590880,1731591000,0.647565,0.6477,0.647505,0.647745,380
1731591000,1731591120,0.647705,0.646745,0.64665,0.647705,2790
1731591120,1731591240,0.64675,0.646355,0.646335,0.64685,1736
1731591240,1731591360,0.64635,0.6459,0.6459,0.646475,2132
1731591360,1731591480,0.645905,0.645775,0.645495,0.64591,2056
1731591480,1731591600,0.64578,0.64607,0.64567,0.6463,1587
1731591600,1731591720,0.646075,0.646355,0.645925,0.646415,1399
1731591720,1731591840,0.64636,0.646265,0.646225,0.64673,1632
1731591840,1731591960,0.64626,0.64626,0.646115,0.646685,1827
1731591960,1731592080,0.646265,0.646555,0.64609,0.646635,1686
1731592080,1731592200,0.64656,0.646815,0.646535,0.64701,1168
1731592200,1731592320,0.64682,0.646985,0.64662,0.646985,1036
1731592320,1731592440,0.64698,0.646845,0.646715,0.64713,1153
1731592440,1731592560,0.646855,0.64644,0.646375,0.646925,1374
1731592560,1731592680,0.646435,0.64649,0.64625,0.64649,1125
1731592680,1731592800,0.646485,0.64646,0.646305,0.64657,1208
1731592800,1731592920,0.646455,0.646845,0.64637,0.646925,1094
1731592920,1731593040,0.646835,0.646915,0.64673,0.64698,910
1731593040,1731593160,0.64691,0.64681,0.6468,0.647015,854
1731593160,1731593280,0.646805,0.64691,0.64667,0.647165,1004
1731593280,1731593400,0.64691,0.64691,0.64672,0.647025,856
1731593400,1731593520,0.646905,0.64686,0.646735,0.646945,689
1731593520,1731593640,0.646865,0.647025,0.64679,0.64706,720
1731593640,1731593760,0.64702,0.64731,0.64701,0.647345,774
1731593760,1731593880,0.647305,0.647365,0.647185,0.647495,681
1731593880,1731594000,0.64736,0.647475,0.64733,0.64759,1055
1731594000,1731594120,0.647465,0.64726,0.647245,0.64751,819
1731594120,1731594240,0.647255,0.64751,0.64708,0.64754,874
1731594240,1731594360,0.647505,0.64779,0.64735,0.64779,943
1731594360,1731594480,0.647785,0.647985,0.64767,0.647985,759
1731594480,1731594600,0.64799,0.647885,0.647855,0.648125,947
1731594600,1731594720,0.64788,0.647865,0.64775,0.64808,1172
1731594720,1731594840,0.64787,0.64769,0.64756,0.64789,827
1731594840,1731594960,0.647695,0.64802,0.64764,0.648115,1062
1731594960,1731595080,0.648015,0.648205,0.64784,0.64823,972
1731595080,1731595200,0.64821,0.648195,0.648075,0.64839,1177
1731595200,1731595320,0.6482,0.64762,0.64751,0.648235,1205
1731595320,1731595440,0.647615,0.647635,0.647465,0.647745,1058
1731595440,1731595560,0.64763,0.647535,0.6475,0.647685,942
1731595560,1731595680,0.64753,0.647405,0.647295,0.64764,928
1731595680,1731595800,0.6474,0.6475,0.64734,0.647585,972
1731595800,1731595920,0.647495,0.647515,0.647495,0.64768,805
1731595920,1731596040,0.64751,0.64745,0.647235,0.647515,719
1731596040,1731596160,0.64744,0.64711,0.64702,0.647555,774
1731596160,1731596280,0.647105,0.64715,0.64691,0.64721,858
1731596280,1731596400,0.647155,0.647225,0.64713,0.64738,978
1731596400,1731596520,0.64723,0.647375,0.647145,0.647425,1151
1731596520,1731596640,0.64738,0.647355,0.647165,0.64758,1092
1731596640,1731596760,0.64735,0.647665,0.647325,0.647695,583
1731596760,1731596880,0.64766,0.64785,0.647415,0.64786,610
1731596880,1731597000,0.647845,0.64754,0.64744,0.64797,727
1731597000,1731597120,0.64755,0.647795,0.64743,0.64784,955
1731597120,1731597240,0.6478,0.64759,0.647585,0.64796,918
1731597240,1731597360,0.647585,0.64741,0.64737,0.6476,983
1731597360,1731597480,0.647405,0.64753,0.647375,0.647555,818
1731597480,1731597600,0.647535,0.647505,0.647385,0.64769,886
1731597600,1731597720,0.64751,0.647835,0.647505,0.64785,1185
1731597720,1731597840,0.64784,0.647565,0.64752,0.647915,1256
1731597840,1731597960,0.64756,0.647725,0.647545,0.647835,1067
1731597960,1731598080,0.64772,0.647735,0.647675,0.647945,1214
1731598080,1731598200,0.64773,0.64754,0.647505,0.64776,1150
1731598200,1731598320,0.647535,0.64754,0.647365,0.64764,873
1731598320,1731598440,0.647535,0.647295,0.647235,0.647585,928
1731598440,1731598560,0.6473,0.646955,0.646945,0.647425,746
1731598560,1731598680,0.64695,0.646885,0.646865,0.647145,1072
1731598680,1731598800,0.646875,0.647045,0.64684,0.647205,1144
1731598800,1731598920,0.64704,0.64692,0.646865,0.64709,1097
1731598920,1731599040,0.646925,0.64697,0.646865,0.647105,931
1731599040,1731599160,0.646975,0.64758,0.646935,0.647595,943
1731599160,1731599280,0.647575,0.647785,0.647515,0.64795,1044
1731599280,1731599400,0.64778,0.647805,0.647685,0.64791,696
1731599400,1731599520,0.64781,0.648085,0.64781,0.648115,960
1731599520,1731599640,0.64808,0.648615,0.648075,0.648725,960
1731599640,1731599760,0.64861,0.648385,0.648305,0.64869,1342
1731599760,1731599880,0.64839,0.64837,0.648175,0.6484,1813
1731599880,1731600000,0.648365,0.64807,0.64806,0.648375,1406
1731600000,1731600120,0.648075,0.64802,0.647955,0.648195,1350
1731600120,1731600240,0.648015,0.64808,0.647895,0.648165,722
1731600240,1731600360,0.648075,0.64794,0.647715,0.648075,625
1731600360,1731600480,0.647935,0.647895,0.647895,0.64807,713
1731600480,1731600600,0.64789,0.647815,0.647715,0.64792,647
1731600600,1731600720,0.647805,0.64789,0.647775,0.6479,607
1731600720,1731600840,0.64789,0.64786,0.647815,0.64795,532
